2021-10-21 22:59:46.502 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 22:59:46.503 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 22:59:46.506 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 22:59:46.507 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 22:59:46.507 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 22:59:46.508 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 22:59:46.508 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 22:59:47.915 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:59:47.916 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 22:59:48.860 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 断言结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 22:59:52.022 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 23:03:55.505 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.509 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.510 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.510 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.511 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.512 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.512 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 23:03:55.512 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 23:03:55.513 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 23:03:55.513 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 23:03:55.513 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 23:03:55.513 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 23:03:55.517 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:55.518 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:57.052 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:57.053 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:57.053 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:03:57.209 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 23:03:57.487 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=contains}, {expect=内推 BAT}, {reason=搜索成功！}]}]
2021-10-21 23:03:57.489 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 23:03:57.492 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 23:03:57.492 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 23:03:57.492 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 23:03:57.493 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 23:03:57.493 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 23:03:59.107 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 23:03:59.108 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 23:04:00.120 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 实际结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 23:04:00.121 [main-118] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 期望结果：内推 BAT
2021-10-21 23:04:03.290 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
2021-10-21 23:05:20.140 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.143 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.144 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.145 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.145 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.146 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.146 [main-42] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserName=chrome
2021-10-21 23:05:20.146 [main-43] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - terminal=pc
2021-10-21 23:05:20.147 [main-44] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - deviceName=desktop
2021-10-21 23:05:20.147 [main-45] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remotePort=4444
2021-10-21 23:05:20.147 [main-46] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - remoteIP=
2021-10-21 23:05:20.148 [main-47] INFO  com.framework.basetest.BaseTestCaseInit.<clinit> - browserVersion=
2021-10-21 23:05:20.153 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:20.153 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:21.775 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:21.776 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:21.777 [main-37] INFO  com.framework.util.PropertiesReader.readProperties - 读取项目配置文件
2021-10-21 23:05:21.933 [main-110] INFO  com.framework.basedriver.BaseDriver.startBrowser - 浏览器：chrome 成功启动！
2021-10-21 23:05:22.221 [main-51] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$6 - testCase_searchMethod,[{search_name.new=com.wechat.pageobject.CeshirenPOCodeSearchPage}, {search_name.get_first_title=[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]}, {asserts=[{actual=getText}, {matcher=equalTo}, {expect=中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！}, {reason=搜索成功！}]}]
2021-10-21 23:05:22.223 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$com.wechat.pageobject.CeshirenPOCodeSearchPage
2021-10-21 23:05:22.226 [main-77] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - $$$$[{get=https://ceshiren.com}, {find=[id, search-button]}, {click=null}, {find=[id, search-term]}, {sendkeys=内推 BAT}, {find=[css, .topic-title]}, {getText=[css, .topic-title]}]
2021-10-21 23:05:22.226 [main-74] INFO  com.framework.basepo.POBasePage.runPOMethod - methods大小=null
2021-10-21 23:05:22.227 [main-75] INFO  com.framework.basepo.POBasePage.runPOMethod - ClassName=get_first_title
2021-10-21 23:05:22.227 [main-94] INFO  com.framework.basepo.POBasePage.runPOMethod - ******####******
2021-10-21 23:05:22.227 [main-96] INFO  com.framework.basepo.POBasePage.runPOMethod - Derrick2-------
2021-10-21 23:05:23.679 [main-136] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%内推 BAT
2021-10-21 23:05:23.680 [main-137] INFO  com.framework.basepo.POBasePage.lambda$null$0 - %%%%%*******By.id: search-term
2021-10-21 23:05:24.426 [main-117] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 实际结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 23:05:24.427 [main-118] INFO  com.framework.basetest.BaseTestCaseExcutor.lambda$null$4 - 期望结果：中高级测试开发「名企定向」培养计划，内推 BAT 大厂，还有万元奖学金等你拿！
2021-10-21 23:05:27.592 [main-146] INFO  com.framework.basedriver.BaseDriver.closeBrowser - chrome浏览器已成功关闭！
